image,split,class,spai
n02109047_12830_crop1.jpg,test,1,0.011914387345314026
n02105505_6927_crop1.jpg,test,1,2.9212170460368725e-08
n04252225_3206_crop1.jpg,test,1,1.7457789764741498e-16
n04532670_3496_crop1.jpg,test,1,8.390114666616439e-19
n03944341_27500_crop1.jpg,test,1,0.0064437659457325935
n04259630_13614_crop1.jpg,test,1,9.42152356131487e-10
n03530642_10904_crop1.jpg,test,1,2.067284711471107e-12
n04356056_72680_crop1.jpg,test,1,0.9980483055114746
n03272562_7870_crop1.jpg,test,1,3.109546062155626e-28
n04201297_2449_crop1.jpg,test,1,2.0323254992835958e-34
n02835271_5828_crop1.jpg,test,1,7.180961554553722e-12
n01614925_686_crop1.jpg,test,1,0.0003920853487215936
n04146614_20713_crop1.jpg,test,1,1.9387744881749214e-11
n02951358_34339_crop1.jpg,test,1,1.3256263372394989e-19
n04090263_7796_crop1.jpg,test,1,0.0
n03938244_26000_crop1.jpg,test,1,2.1112886994245628e-09
n02412080_2746_crop1.jpg,test,1,0.48524153232574463
n02123159_3838_crop1.jpg,test,1,2.79784972967434e-10
n04090263_13785_crop1.jpg,test,1,0.0
n04509417_4030_crop1.jpg,test,1,3.343999897192386e-32
n02443114_42203_crop1.jpg,test,1,2.531942211447813e-09
n02672831_38641_crop1.jpg,test,1,1.6487924578142408e-20
n02492660_13567_crop1.jpg,test,1,0.08002951741218567
n03085013_2270_crop1.jpg,test,1,0.9996964931488037
n02815834_5016_crop1.jpg,test,1,0.9985686540603638
n03452741_7387_crop1.jpg,test,1,2.9368569031006832e-21
n02494079_283_crop1.jpg,test,1,0.8266096115112305
n02966687_9686_crop1.jpg,test,1,0.19557079672813416
n03992509_7083_crop1.jpg,test,1,4.5744428489932964e-30
n01833805_8856_crop1.jpg,test,1,0.6355973482131958
n03876231_12551_crop1.jpg,test,1,5.952710648775788e-17
n02100735_1103_crop1.jpg,test,1,1.7126818420365453e-05
n03787032_1517_crop1.jpg,test,1,4.015091974451934e-07
n02860847_5121_crop1.jpg,test,1,1.0
n04389033_24738_crop1.jpg,test,1,6.867188014136313e-21
n01798484_14883_crop1.jpg,test,1,0.012552791275084019
n02100877_7901_crop1.jpg,test,1,3.30643956658605e-10
n07742313_11488_crop1.jpg,test,1,0.9998792409896851
n03000134_3754_crop1.jpg,test,1,6.019373290218334e-37
n04485082_4286_crop1.jpg,test,1,3.042361329004843e-35
n02277742_26437_crop1.jpg,test,1,0.9976682066917419
n02102318_3186_crop1.jpg,test,1,0.0
n01494475_7219_crop1.jpg,test,1,1.3172262737630625e-37
n02814860_12765_crop1.jpg,test,1,0.0
n01985128_15716_crop1.jpg,test,1,0.9998610019683838
n03272562_8814_crop1.jpg,test,1,7.616327282695076e-34
n03047690_13792_crop1.jpg,test,1,1.6345214273609417e-19
n03388043_16184_crop1.jpg,test,1,1.5807262611552677e-25
n02966687_1359_crop1.jpg,test,1,6.671394203294767e-06
n09399592_16089_crop1.jpg,test,1,1.7350694179185666e-05
n03954731_4328_crop1.jpg,test,1,0.004992797505110502
n07697313_17014_crop1.jpg,test,1,7.247221711637053e-10
n01530575_4111_crop1.jpg,test,1,5.441637158237755e-12
n04311004_3187_crop1.jpg,test,1,0.9239628911018372
n04389033_57218_crop1.jpg,test,1,3.683223055431495e-28
n02883205_3371_crop1.jpg,test,1,0.3882182836532593
n04418357_4716_crop1.jpg,test,1,1.7850056016570885e-16
n03417042_3005_crop1.jpg,test,1,1.4524342371076538e-31
n04286575_40533_crop1.jpg,test,1,0.25095662474632263
n03481172_11208_crop1.jpg,test,1,4.3497202284470404e-08
n04200800_31718_crop1.jpg,test,1,2.1947324322249504e-38
n04154565_17712_crop1.jpg,test,1,1.7239716598727028e-10
n03595614_4710_crop1.jpg,test,1,7.684951524123752e-16
n01955084_1043_crop1.jpg,test,1,3.2690182863881795e-31
n02492660_12031_crop1.jpg,test,1,1.0
n03627232_5874_crop1.jpg,test,1,0.7602114677429199
n07720875_3316_crop1.jpg,test,1,0.4959798753261566
n04120489_5785_crop1.jpg,test,1,3.528482374555494e-23
n04273569_18089_crop1.jpg,test,1,3.3377864588540557e-21
n02107908_1579_crop1.jpg,test,1,3.2836025010141157e-09
n03467068_11734_crop1.jpg,test,1,0.5050767064094543
n02927161_33956_crop1.jpg,test,1,5.315268745809689e-19
n02093859_184_crop1.jpg,test,1,0.03453826159238815
n03424325_17844_crop1.jpg,test,1,7.227570313261822e-05
n02514041_4977_crop1.jpg,test,1,7.509315706148018e-14
n02978881_45475_crop1.jpg,test,1,5.290425539334395e-20
n03976467_6596_crop1.jpg,test,1,4.927728448502281e-32
n01616318_7911_crop1.jpg,test,1,1.3973859156518665e-28
n03876231_6715_crop1.jpg,test,1,0.013014253228902817
n04153751_24287_crop1.jpg,test,1,2.7282316589266296e-24
n02229544_4298_crop1.jpg,test,1,0.002141276840120554
n02837789_11691_crop1.jpg,test,1,0.00010898344771703705
n02098286_1753_crop1.jpg,test,1,1.713825622573495e-05
n04562935_9682_crop1.jpg,test,1,0.008186941966414452
n04127249_1814_crop1.jpg,test,1,0.9444972276687622
n04507155_14821_crop1.jpg,test,1,2.046035216252129e-12
n04554684_47734_crop1.jpg,test,1,0.9797161817550659
n02268853_6699_crop1.jpg,test,1,0.7414169907569885
n04235860_10893_crop1.jpg,test,1,5.5127990305387125e-24
n02443114_28003_crop1.jpg,test,1,0.3325337767601013
n02111889_17299_crop1.jpg,test,1,0.0003750572504941374
n02229544_1670_crop1.jpg,test,1,9.833000841515116e-14
n13044778_1073_crop1.jpg,test,1,0.9772650599479675
n04254777_20285_crop1.jpg,test,1,0.9999996423721313
n02281406_4598_crop1.jpg,test,1,1.1256081622335046e-09
n01518878_3543_crop1.jpg,test,1,1.2070863727576989e-30
n01985128_23550_crop1.jpg,test,1,0.6980723142623901
n02971356_32957_crop1.jpg,test,1,4.2364530372651643e-07
n04479046_7395_crop1.jpg,test,1,2.8133552376630178e-08
n03047690_14031_crop1.jpg,test,1,1.1856711013290353e-34
n02086646_7544_crop1.jpg,test,1,0.269375205039978
n04277352_9376_crop1.jpg,test,1,0.8391503095626831
n02484975_1067_crop1.jpg,test,1,8.999027963972215e-23
n02125311_22073_crop1.jpg,test,1,1.6973354943772279e-09
n02444819_2222_crop1.jpg,test,1,1.6102569588838378e-06
n02326432_17761_crop1.jpg,test,1,8.363281051622311e-17
n03065424_37508_crop1.jpg,test,1,8.530191832024307e-15
n01843383_4492_crop1.jpg,test,1,0.9643608927726746
n04540053_6396_crop1.jpg,test,1,0.9956210255622864
n02099267_2269_crop1.jpg,test,1,0.006846154108643532
n07717556_2749_crop1.jpg,test,1,1.3343184782345577e-32
n07711569_7369_crop1.jpg,test,1,0.008128159679472446
n04501370_16157_crop1.jpg,test,1,6.342786539048628e-12
n04270147_6163_crop1.jpg,test,1,9.514450115693175e-22
n01737021_6929_crop1.jpg,test,1,0.8669594526290894
n02007558_21896_crop1.jpg,test,1,1.364367981259419e-16
n02497673_10211_crop1.jpg,test,1,0.8482895493507385
n04067472_6523_crop1.jpg,test,1,0.16679227352142334
n02992529_47674_crop1.jpg,test,1,2.883501058080815e-16
n03908714_3381_crop1.jpg,test,1,0.992016077041626
n02708093_6743_crop1.jpg,test,1,2.4616906557639595e-07
n02100877_8758_crop1.jpg,test,1,2.7020917059417116e-07
n04418357_48020_crop1.jpg,test,1,0.1673726737499237
n02895154_13171_crop1.jpg,test,1,0.4594307243824005
n03216828_37262_crop1.jpg,test,1,2.1651051161146923e-22
n02109525_3667_crop1.jpg,test,1,0.09177836775779724
n03208938_18528_crop1.jpg,test,1,0.8836477994918823
n04026417_12306_crop1.jpg,test,1,0.8047837018966675
n02441942_7303_crop1.jpg,test,1,3.9732409029547e-10
n01797886_10265_crop1.jpg,test,1,4.8318707370132e-22
n04522168_30104_crop1.jpg,test,1,0.9991137385368347
n02321529_9737_crop1.jpg,test,1,5.202239086079947e-24
n03690938_4323_crop1.jpg,test,1,2.973519656190243e-19
n09288635_13488_crop1.jpg,test,1,3.0550009576062843e-29
n04517823_17516_crop1.jpg,test,1,5.357698876565231e-13
n03866082_7308_crop1.jpg,test,1,0.0007532634772360325
n02389026_9493_crop1.jpg,test,1,1.4085294801568604e-19
n03657121_34257_crop1.jpg,test,1,7.23764825849571e-10
n02412080_12054_crop1.jpg,test,1,9.095126906549979e-19
n01632777_22635_crop1.jpg,test,1,0.38709011673927307
n02951358_35150_crop1.jpg,test,1,1.5455545490753201e-15
n02018795_816_crop1.jpg,test,1,5.280266440950982e-34
n03720891_8010_crop1.jpg,test,1,6.091150201711592e-19
n03796401_29179_crop1.jpg,test,1,0.0002905306755565107
n03272562_8370_crop1.jpg,test,1,0.0
n03876231_7871_crop1.jpg,test,1,4.514862716577236e-28
n02093647_1228_crop1.jpg,test,1,0.9731428623199463
n04149813_856_crop1.jpg,test,1,1.0216900591331068e-05
n07753113_2431_crop1.jpg,test,1,4.447891639963557e-14
n04049303_339_crop1.jpg,test,1,0.16972236335277557
n03777568_1812_crop1.jpg,test,1,1.073130731571523e-21
n02692877_1276_crop1.jpg,test,1,1.4756827704243136e-10
n02009912_255_crop1.jpg,test,1,8.044908482243051e-33
n02708093_7941_crop1.jpg,test,1,1.9770151157914858e-28
n01943899_9052_crop1.jpg,test,1,1.5204181663674987e-11
n03259280_6015_crop1.jpg,test,1,4.112876705875124e-09
n02892767_1227_crop1.jpg,test,1,1.0
n02917067_17124_crop1.jpg,test,1,0.0
n03388549_2237_crop1.jpg,test,1,1.0
n02100877_7949_crop1.jpg,test,1,1.6119656720547937e-06
n01630670_5671_crop1.jpg,test,1,0.5777679085731506
n03498962_8649_crop1.jpg,test,1,8.099929626469122e-20
n03874599_12124_crop1.jpg,test,1,0.9999737739562988
n01641577_6066_crop1.jpg,test,1,0.9996204376220703
n02966687_15352_crop1.jpg,test,1,3.0659291884532416e-21
n04532670_15657_crop1.jpg,test,1,3.923447005733899e-29
n03216828_18990_crop1.jpg,test,1,8.783763234768077e-30
n02018795_7142_crop1.jpg,test,1,4.277512788419813e-10
n04326547_2474_crop1.jpg,test,1,1.2414529074070233e-14
n04099969_4543_crop1.jpg,test,1,0.6884035468101501
n06359193_48909_crop1.jpg,test,1,3.4549618384227197e-29
n02669723_3847_crop1.jpg,test,1,2.110863279281656e-15
n02268853_7369_crop1.jpg,test,1,0.00010270049824612215
n03961711_7363_crop1.jpg,test,1,0.10872160643339157
n02837789_18402_crop1.jpg,test,1,1.0
n07892512_348_crop1.jpg,test,1,0.00011705476208589971
n09229709_42569_crop1.jpg,test,1,0.0
n02483362_7586_crop1.jpg,test,1,1.2525371850813372e-09
n04067472_6931_crop1.jpg,test,1,0.15243971347808838
n03637318_23816_crop1.jpg,test,1,0.31849411129951477
n02412080_19553_crop1.jpg,test,1,2.3721785051164525e-28
n01985128_16905_crop1.jpg,test,1,0.5046712756156921
n01704323_2795_crop1.jpg,test,1,4.401283444346177e-21
n03785016_28589_crop1.jpg,test,1,1.2753190218416137e-19
n04389033_24271_crop1.jpg,test,1,1.212161926389399e-08
n03131574_4258_crop1.jpg,test,1,0.0
n02974003_922_crop1.jpg,test,1,1.1386852571959594e-09
n04118538_1345_crop1.jpg,test,1,3.726075351040414e-11
n03216828_373_crop1.jpg,test,1,3.65036074869072e-16
n02099429_4218_crop1.jpg,test,1,0.8484252691268921
n04604644_14850_crop1.jpg,test,1,0.0002905863802880049
n04418357_4388_crop1.jpg,test,1,2.5128852598754747e-07
n01980166_3010_crop1.jpg,test,1,0.9001434445381165
n02086646_5737_crop1.jpg,test,1,6.767035642951669e-07
n02097130_2877_crop1.jpg,test,1,1.3723835401435736e-08
n12620546_57499_crop1.jpg,test,1,5.3758860291954966e-14
n04367480_16430_crop1.jpg,test,1,0.15449471771717072
n03347037_6841_crop1.jpg,test,1,3.5292724298585654e-10
n02100583_28208_crop1.jpg,test,1,4.133655195914798e-09
n02099601_619_crop1.jpg,test,1,9.987473088141074e-13
n02095314_2472_crop1.jpg,test,1,5.135171259572358e-13
n02107574_3615_crop1.jpg,test,1,3.4481408041088237e-22
n03983396_2643_crop1.jpg,test,1,0.0
n01729322_11452_crop1.jpg,test,1,8.029634116829907e-27
n01622779_17716_crop1.jpg,test,1,0.9990118741989136
n02093428_5458_crop1.jpg,test,1,0.33370694518089294
n03770679_9715_crop1.jpg,test,1,6.9725854864172154e-15
n02093754_6259_crop1.jpg,test,1,0.0
n04553703_806_crop1.jpg,test,1,4.888550582379947e-21
n01817953_6672_crop1.jpg,test,1,0.6097387671470642
n03602883_13270_crop1.jpg,test,1,0.0
n02403003_10759_crop1.jpg,test,1,0.05625855550169945
n02105056_11270_crop1.jpg,test,1,0.998594343662262
n02096585_821_crop1.jpg,test,1,0.9999977350234985
n02110063_17572_crop1.jpg,test,1,5.26202771998475e-27
n02441942_7037_crop1.jpg,test,1,2.0475965355666603e-16
n02641379_29901_crop1.jpg,test,1,0.8637326955795288
n04604644_16350_crop1.jpg,test,1,1.0278210574310442e-11
n01798484_977_crop1.jpg,test,1,2.282021744625675e-15
n02097658_5572_crop1.jpg,test,1,7.752286408265732e-17
n04552348_10875_crop1.jpg,test,1,2.822943761005849e-16
n02747177_38357_crop1.jpg,test,1,0.41208216547966003
n02497673_7713_crop1.jpg,test,1,0.9959873557090759
n03706229_7029_crop1.jpg,test,1,0.9957459568977356
n02408429_4631_crop1.jpg,test,1,2.2729568724704145e-18
n03899768_45271_crop1.jpg,test,1,0.0
n02099601_3860_crop1.jpg,test,1,0.9985344409942627
n04536866_22371_crop1.jpg,test,1,8.301825005219143e-09
n02264363_8873_crop1.jpg,test,1,0.9999997615814209
n03630383_9221_crop1.jpg,test,1,8.520243037044616e-22
n02788148_22616_crop1.jpg,test,1,0.7212986350059509
n02002556_9529_crop1.jpg,test,1,2.0433832403909946e-08
n03271574_24976_crop1.jpg,test,1,0.00011976907990174368
n02091032_4100_crop1.jpg,test,1,0.005415183492004871
n01930112_2133_crop1.jpg,test,1,0.021394940093159676
n03100240_9305_crop1.jpg,test,1,9.216950047630235e-08
n04275548_15080_crop1.jpg,test,1,0.40557435154914856
n02815834_4924_crop1.jpg,test,1,0.6609869599342346
n02088094_642_crop1.jpg,test,1,1.0232054724042054e-25
n02107574_530_crop1.jpg,test,1,6.575444771734617e-16
n04370456_2907_crop1.jpg,test,1,9.371210762765259e-05
n01740131_6122_crop1.jpg,test,1,3.246564379596177e-37
n03998194_546_crop1.jpg,test,1,8.328551390213157e-12
n03188531_3669_crop1.jpg,test,1,0.9169018864631653
n02727426_16776_crop1.jpg,test,1,1.0334668733702193e-26
n02504458_3728_crop1.jpg,test,1,3.4794590169154316e-13
n07693725_3875_crop1.jpg,test,1,0.8280166983604431
n03782006_11430_crop1.jpg,test,1,2.2945228430875717e-29
n12144580_15612_crop1.jpg,test,1,4.018064103661345e-08
n03220513_2429_crop1.jpg,test,1,0.0
n02088632_9069_crop1.jpg,test,1,2.1846569550825733e-17
n02879718_7758_crop1.jpg,test,1,0.999981164932251
n02669723_2383_crop1.jpg,test,1,6.53422742887409e-19
n02487347_25725_crop1.jpg,test,1,0.3800748288631439
n02165456_18834_crop1.jpg,test,1,0.0002618785365484655
n03216828_10006_crop1.jpg,test,1,6.710451083691282e-10
n04296562_47495_crop1.jpg,test,1,7.2988495958270505e-06
n02093428_2832_crop1.jpg,test,1,0.4700776934623718
n03792782_20071_crop1.jpg,test,1,0.03530161455273628
n03207743_19677_crop1.jpg,test,1,4.39812382069249e-08
n02279972_13880_crop1.jpg,test,1,1.0
n02606052_17911_crop1.jpg,test,1,0.9029430150985718
n01980166_2489_crop1.jpg,test,1,7.366541354117271e-30
n04154565_18908_crop1.jpg,test,1,7.06522380724429e-23
n03908714_2490_crop1.jpg,test,1,0.9683319330215454
n03992509_798_crop1.jpg,test,1,2.974203331306276e-17
n02971356_32428_crop1.jpg,test,1,0.7499533295631409
n04069434_12230_crop1.jpg,test,1,2.3490467526698922e-07
n04152593_392_crop1.jpg,test,1,5.657213940703264e-18
n03187595_1454_crop1.jpg,test,1,0.8834742307662964
n02106166_3303_crop1.jpg,test,1,0.8500495553016663
n07615774_54598_crop1.jpg,test,1,0.6878798604011536
n02101556_5186_crop1.jpg,test,1,5.39343604499809e-11
n02093754_590_crop1.jpg,test,1,1.603775382486287e-19
n01798484_13480_crop1.jpg,test,1,0.99654620885849
n04204347_6764_crop1.jpg,test,1,0.0
n03868863_4202_crop1.jpg,test,1,0.2683878242969513
n04270147_6722_crop1.jpg,test,1,9.98925031581166e-08
n02443484_9395_crop1.jpg,test,1,1.855008804341196e-07
n01518878_23175_crop1.jpg,test,1,0.12148049473762512
n03125729_660_crop1.jpg,test,1,0.18514037132263184
n04485082_6547_crop1.jpg,test,1,0.00530733447521925
n02497673_2026_crop1.jpg,test,1,1.8031384385608362e-08
n04149813_8759_crop1.jpg,test,1,3.3424613490603236e-29
n02408429_409_crop1.jpg,test,1,4.200341856557162e-14
n02497673_3734_crop1.jpg,test,1,0.0067331320606172085
n03874599_11651_crop1.jpg,test,1,0.7479704022407532
n06785654_12526_crop1.jpg,test,1,7.631624043824559e-08
n02110063_10372_crop1.jpg,test,1,2.8076590938242926e-14
n04263257_815_crop1.jpg,test,1,1.905183909939323e-12
n03417042_3214_crop1.jpg,test,1,2.7092608290049843e-33
n03676483_19747_crop1.jpg,test,1,0.3080423176288605
n02865351_12257_crop1.jpg,test,1,0.5828352570533752
n03793489_16754_crop1.jpg,test,1,2.1063845317623493e-21
n12144580_2963_crop1.jpg,test,1,0.0010702615836635232
n02640242_1968_crop1.jpg,test,1,3.898677757980162e-23
n02085620_140_crop1.jpg,test,1,4.532523245615039e-10
n02747177_26409_crop1.jpg,test,1,4.950876947990013e-13
n02093991_8008_crop1.jpg,test,1,0.10230278223752975
n02865351_12873_crop1.jpg,test,1,4.181312185380648e-09
n02077923_7493_crop1.jpg,test,1,1.215434280998906e-10
n07892512_1304_crop1.jpg,test,1,6.943431799300015e-05
n02172182_3278_crop1.jpg,test,1,0.00018711909069679677
n02966687_1710_crop1.jpg,test,1,0.0011899236124008894
n02417914_1990_crop1.jpg,test,1,0.604807436466217
n02326432_3255_crop1.jpg,test,1,5.370672795379505e-09
n01756291_12220_crop1.jpg,test,1,7.031300162990694e-21
n09468604_101099_crop1.jpg,test,1,4.114525512058933e-31
n02667093_4152_crop1.jpg,test,1,0.8328080177307129
n02090622_2746_crop1.jpg,test,1,0.0
n04273569_14219_crop1.jpg,test,1,3.4587087425867746e-13
n02110627_14360_crop1.jpg,test,1,0.020247558131814003
n02730930_987_crop1.jpg,test,1,0.0
n04557648_8438_crop1.jpg,test,1,3.4988274250345203e-19
n04265275_994_crop1.jpg,test,1,1.933237217599526e-05
n11879895_1746_crop1.jpg,test,1,2.666166611676358e-20
n07693725_3646_crop1.jpg,test,1,3.93361438960407e-18
n02011460_7864_crop1.jpg,test,1,1.1198141081081303e-08
n07718747_3292_crop1.jpg,test,1,2.2913042831312915e-29
n04487394_17806_crop1.jpg,test,1,0.0
n01770081_6262_crop1.jpg,test,1,0.13324469327926636
n07717410_4689_crop1.jpg,test,1,7.182911357429759e-18
n02256656_4822_crop1.jpg,test,1,0.7525467276573181
n03444034_21791_crop1.jpg,test,1,4.706743008622236e-22
n03355925_23239_crop1.jpg,test,1,0.0007191912736743689
n03207743_22172_crop1.jpg,test,1,8.306839706013735e-18
n03871628_6864_crop1.jpg,test,1,0.03603827953338623
n02229544_4444_crop1.jpg,test,1,0.0012590998085215688
n04579145_2425_crop1.jpg,test,1,0.870150625705719
n02708093_7870_crop1.jpg,test,1,0.043360635638237
n01756291_12373_crop1.jpg,test,1,0.16599278151988983
n02835271_6888_crop1.jpg,test,1,5.9451390143649555e-22
n02690373_1984_crop1.jpg,test,1,0.0
n03854065_7866_crop1.jpg,test,1,7.406353398938558e-38
n02113624_2905_crop1.jpg,test,1,0.17674651741981506
n04599235_20078_crop1.jpg,test,1,0.5504671335220337
n03384352_9886_crop1.jpg,test,1,1.5355760751845082e-06
n03658185_17769_crop1.jpg,test,1,0.10375658422708511
n04554684_2895_crop1.jpg,test,1,0.6071126461029053
n02106382_7011_crop1.jpg,test,1,0.0006069202208891511
n04613696_2082_crop1.jpg,test,1,1.0511740285314543e-15
n03854065_779_crop1.jpg,test,1,0.02212871052324772
n03825788_20440_crop1.jpg,test,1,2.896731322762661e-23
n02879718_22474_crop1.jpg,test,1,8.264825455961411e-12
n03530642_10673_crop1.jpg,test,1,1.5735800899731068e-16
n06785654_11460_crop1.jpg,test,1,5.3090462180890535e-27
n01614925_6368_crop1.jpg,test,1,0.001181531697511673
n03530642_11473_crop1.jpg,test,1,0.9981004595756531
n02326432_9699_crop1.jpg,test,1,0.4674665033817291
n03535780_20327_crop1.jpg,test,1,4.957333194863467e-23
n02111129_5703_crop1.jpg,test,1,4.170465928154954e-08
n03770439_6246_crop1.jpg,test,1,0.0
n03938244_28855_crop1.jpg,test,1,0.0
n04404412_22787_crop1.jpg,test,1,4.434450808056694e-28
n01537544_9922_crop1.jpg,test,1,3.2521758181434934e-13
n03785016_28856_crop1.jpg,test,1,0.03380429744720459
n03958227_2412_crop1.jpg,test,1,4.498055969830655e-18
n03710193_6202_crop1.jpg,test,1,0.9674197435379028
n03690938_5916_crop1.jpg,test,1,0.9907282590866089
n01531178_4319_crop1.jpg,test,1,0.9666585922241211
n04116512_27779_crop1.jpg,test,1,5.559594851082102e-25
n07715103_5649_crop1.jpg,test,1,0.25045403838157654
n02097658_6384_crop1.jpg,test,1,3.890217279632261e-34
n03197337_5408_crop1.jpg,test,1,0.3044569790363312
n02408429_1578_crop1.jpg,test,1,1.0038499931849454e-20
n07860988_1188_crop1.jpg,test,1,1.0218956200255602e-16
n02107142_20348_crop1.jpg,test,1,5.531246148376853e-26
n04392985_3913_crop1.jpg,test,1,0.7045013308525085
n13052670_9148_crop1.jpg,test,1,1.831883169461923e-12
n02105855_5100_crop1.jpg,test,1,0.9998821020126343
n02009912_31550_crop1.jpg,test,1,0.9999998807907104
n03961711_36_crop1.jpg,test,1,9.46514441585069e-22
n03697007_43509_crop1.jpg,test,1,1.7563404526299564e-06
n09399592_62581_crop1.jpg,test,1,2.4559354650609035e-27
n02504458_4022_crop1.jpg,test,1,7.203231899843843e-10
n02101388_22234_crop1.jpg,test,1,0.9501993656158447
n01797886_32885_crop1.jpg,test,1,0.9975366592407227
n02795169_13834_crop1.jpg,test,1,0.0
n01883070_4417_crop1.jpg,test,1,9.375008630740922e-06
n02104365_5774_crop1.jpg,test,1,0.0013575493358075619
n02098413_17044_crop1.jpg,test,1,2.662839740374956e-11
n09399592_12140_crop1.jpg,test,1,3.3623652473391274e-11
n02098105_1386_crop1.jpg,test,1,0.23669502139091492
n03623198_1308_crop1.jpg,test,1,7.499709794227858e-33
n03630383_8873_crop1.jpg,test,1,3.2529219007647593e-23
n03657121_37853_crop1.jpg,test,1,4.048961059960115e-15
n02099429_2119_crop1.jpg,test,1,6.18376064329823e-14
n04009552_548_crop1.jpg,test,1,7.732551411039607e-26
n02086910_14566_crop1.jpg,test,1,0.9809505939483643
n01883070_5826_crop1.jpg,test,1,0.0
n01770081_13738_crop1.jpg,test,1,1.551627749896145e-11
n01664065_30184_crop1.jpg,test,1,0.9934670329093933
n03617480_8268_crop1.jpg,test,1,7.88744713986489e-09
n02206856_2916_crop1.jpg,test,1,0.0005103727453388274
n02033041_1191_crop1.jpg,test,1,0.9999889135360718
n01833805_8396_crop1.jpg,test,1,0.0005601947195827961
n04479046_7960_crop1.jpg,test,1,2.6338886347696038e-20
n01664065_28217_crop1.jpg,test,1,0.7868810296058655
n03485794_33122_crop1.jpg,test,1,0.48890650272369385
n02086646_5761_crop1.jpg,test,1,0.8299232721328735
n03876231_7692_crop1.jpg,test,1,3.753913735490873e-24
n03950228_7941_crop1.jpg,test,1,1.4832323737279385e-12
n02190166_7358_crop1.jpg,test,1,0.45046108961105347
n03697007_21685_crop1.jpg,test,1,3.852861831974176e-37
n03617480_8862_crop1.jpg,test,1,6.829765620054333e-17
n02092002_15511_crop1.jpg,test,1,0.6279374957084656
n04254120_3487_crop1.jpg,test,1,0.01407638005912304
n04418357_34_crop1.jpg,test,1,3.09285539887294e-12
n03857828_17723_crop1.jpg,test,1,0.6326823830604553
n03584829_38560_crop1.jpg,test,1,0.04069684073328972
n02226429_11041_crop1.jpg,test,1,0.0005031964392401278
n01883070_2092_crop1.jpg,test,1,1.7667634280272282e-22
n04356056_74208_crop1.jpg,test,1,3.8619961765616123e-31
n02277742_52641_crop1.jpg,test,1,0.914039671421051
n03676483_18037_crop1.jpg,test,1,1.4829484399420058e-21
n02086646_6071_crop1.jpg,test,1,0.209328755736351
n03481172_22840_crop1.jpg,test,1,1.5121680498197838e-21
n03782006_4910_crop1.jpg,test,1,1.0
n03085013_28584_crop1.jpg,test,1,4.218452147597418e-07
n02879718_7589_crop1.jpg,test,1,7.753089599887999e-31
n04355933_4038_crop1.jpg,test,1,3.600327941864507e-15
n02514041_12993_crop1.jpg,test,1,6.690861515008806e-13
n01770081_19110_crop1.jpg,test,1,0.9999874830245972
n02089867_6913_crop1.jpg,test,1,9.774619219025451e-22
n01774384_1710_crop1.jpg,test,1,0.0005054872017353773
n01873310_15623_crop1.jpg,test,1,0.00910569541156292
n03452741_1818_crop1.jpg,test,1,8.306902571740289e-18
n04285008_7951_crop1.jpg,test,1,5.501353810774878e-30
n02704792_20398_crop1.jpg,test,1,3.047402200657258e-20
n02988304_2221_crop1.jpg,test,1,0.998784601688385
n03179701_8025_crop1.jpg,test,1,0.0
n02115913_11853_crop1.jpg,test,1,5.501186044221128e-30
n03063689_15375_crop1.jpg,test,1,3.680733391415569e-15
n03888605_683_crop1.jpg,test,1,7.533352414101913e-12
n03721384_30856_crop1.jpg,test,1,0.0
n04275548_14454_crop1.jpg,test,1,1.1096298990764808e-08
n03393912_6468_crop1.jpg,test,1,3.527784860738647e-29
n03085013_24313_crop1.jpg,test,1,4.123308741630651e-16
n04604644_3353_crop1.jpg,test,1,0.0
n04487081_12492_crop1.jpg,test,1,0.0
n01728572_19847_crop1.jpg,test,1,1.919445338264484e-27
n03223299_8640_crop1.jpg,test,1,1.8801780234797255e-23
n03197337_1695_crop1.jpg,test,1,0.0
n01986214_16527_crop1.jpg,test,1,0.0
n02105056_289_crop1.jpg,test,1,1.1378282213994617e-12
n04070727_30404_crop1.jpg,test,1,2.8128472279093675e-33
n04461696_12365_crop1.jpg,test,1,1.2234881864940444e-30
n03929660_13642_crop1.jpg,test,1,3.115702170378577e-17
n02927161_3475_crop1.jpg,test,1,6.045922445572973e-32
n01980166_283_crop1.jpg,test,1,2.334675563986366e-09
n03623198_2675_crop1.jpg,test,1,2.40082038360733e-19
n02165456_11619_crop1.jpg,test,1,0.44058293104171753
n04350905_18537_crop1.jpg,test,1,1.0032766118595872e-26
n04310018_330_crop1.jpg,test,1,0.0
n01744401_9540_crop1.jpg,test,1,2.9701748189836508e-06
n02087394_12482_crop1.jpg,test,1,6.802048452088906e-17
n03874599_11347_crop1.jpg,test,1,0.0
n01824575_2770_crop1.jpg,test,1,0.7982149124145508
n02981792_23418_crop1.jpg,test,1,0.0
n13044778_7617_crop1.jpg,test,1,3.877330956303382e-10
n02704792_22147_crop1.jpg,test,1,0.0
n03982430_7303_crop1.jpg,test,1,0.006180723197758198
n04275548_9086_crop1.jpg,test,1,0.7259986996650696
n01985128_16979_crop1.jpg,test,1,8.491849191600946e-15
n10565667_16345_crop1.jpg,test,1,0.9999774694442749
n03000684_7457_crop1.jpg,test,1,1.9200923351442254e-17
n02107142_2302_crop1.jpg,test,1,1.837786739229566e-16
n03126707_6906_crop1.jpg,test,1,3.2524564638758413e-12
